-0.9166792907480165,0.039329680869064416,-0.49773674481896807,0.2773013279907155,-0.35086272729255646
-1.3014173375772318,0.6730576135657651,-0.43102630192679425,0.12788350247186264,-0.3772528607469275
-0.7788011796281372,0.6152037693950341,-0.3341072909043841,0.5306652748014109,-0.49290412644887827
-0.5314358185799188,0.5462930066909769,-1.1023072846373152,-0.0667690813547356,-0.432365510558739
-1.0310345018796885,0.16485205827333974,-0.2251958274001449,-0.061540708014058226,0.17599690649995503
-1.5062418994005118,0.2304748074294626,-0.2806453804662425,-0.6581096068462358,0.3006253760861538
-1.0432733460910104,0.20005080115388799,0.7349627935842512,-0.4903005226541539,0.5601970713084158
-1.900269165576213,-0.0592625563523212,0.7744675694917544,-0.3426880097962195,-0.06932879894774167
-2.2230087991197283,-0.425650022059215,0.1875687291926359,0.1413294372972518,-0.5844635383690776
-2.822231557755157,-1.1364007488461374,-0.44143405747589776,-0.01929539096260217,-0.8923997519371468
-1.1083414150885045,-1.3076877938558233,-0.8397093246008313,0.20149844715947102,-0.5496188202595802
-0.15495296652905385,-0.9320960463796397,-0.8072224954665838,0.05166323930474377,0.30192597461689197
0.21573544941674458,-0.8687607416972762,-0.8702250576228284,-0.33011170069911927,0.30611953906315387
-0.6597205248805645,0.0736257442175278,-0.6942750176509112,-0.23125017435928344,0.4039830592460675
0.5434802051677081,-0.14156827009768544,-0.06939229228431282,-0.14334908564733964,-0.18843362877047568
-0.5142865723587565,0.5101392730287353,0.1347292504488253,-0.34003508208829697,-0.07016753894334073
0.38251072366080574,0.1808599182280379,0.6915994524966923,-0.4137320044438877,-0.5180577989723805
0.005299968365540645,0.35128390050455893,0.5305350152773306,-0.35104203704393755,-0.2423919421036453
0.14686395788295784,0.12972464362496433,0.5318298841443425,-0.059197837329407574,-0.22501866126962314
-0.06636055616158115,0.044651181819256335,-0.2252778370969093,-0.03616537615912558,-0.1840530958933981
-1.6077808949863721,0.638558272643025,-0.7007104788537455,0.007957469153919422,-0.48076296190116147
-1.0621822300199177,1.0702106004133338,-0.3380074663196155,-0.11922497808424755,-0.3062275994495533
-1.3130081437412309,0.46336308530806236,-0.46559081948287945,-0.5659485228294822,-0.1037248366053455
0.38111064836941466,0.8642262963020737,-0.23378783814329474,-0.6430736282931387,0.01984585320083075
0.6260863717786253,0.3223989606418273,-0.8951693150199745,-0.3752685665122516,0.08512690477851204
1.1142651770104848,0.5564838497657013,-1.1250041823959147,0.044229326014059975,0.020752081043026914
-0.021871727439224185,-0.052607467058182214,-0.9545534602803224,0.0981196527095753,0.09112437479146213
-0.6456925735934373,-0.6782071695578848,-0.9292618950793007,0.07994847389753555,-0.0062816213225602045
-0.3550034959817469,-0.23521978498055904,-0.4010680118486602,0.5410204396360271,-0.0569447880363805
0.0071631175773240385,-0.552561005224148,-0.4280573508562275,0.15017290477413608,0.07693983930924272
-0.16793472150293032,0.3010669274898451,0.23567324298700912,0.16261176139519237,-0.07616455697773675
-0.07622757157431413,0.36713272279248627,0.4295914061749268,-0.5892789785319884,0.2375961186356497
-1.071200155892589,-0.17199414446686007,0.7003483220442602,-0.40060174319347847,0.10043100000451537
-0.2580832277448894,0.5509413331578479,0.3968097999761259,-0.24759592535363287,0.14149350174439443
-1.2564991536921144,0.5668405659079361,0.3872326387955666,0.42304105297564065,-0.16782751592109857
-0.03863693532076436,1.3939721843825192,-0.3986881718688223,0.10173885965527618,-0.06222476258262131
-0.04988199771015625,0.33279887298298166,0.016983960036802633,-0.14160197312173192,-0.35879058758056503
0.5535359621858318,0.1300849003587489,0.14144590125178128,-0.39421165694448496,-0.04085705172199184
-0.7321544947571256,0.2261417124026172,0.15612364840369983,0.11675898887891088,-0.13783213254392762
-0.7306634780864916,0.1771203278050272,-0.06000170547392895,0.1682888777946251,-0.17823450034215602
-1.623468712154166,-0.15977181953497555,-0.21000465344108843,0.27413648165804516,-0.2985870874965964
-0.29567076877549126,-0.18768527120328096,-0.039173949285862195,-0.5608230053531814,-0.3463199495345279
1.0866405756989184,-0.31723778195656216,0.2809204690174859,-0.5586363131771473,-0.25493147852531517
3.570083693693853,-0.06377108053674295,-0.14571380569636141,-0.3454188948877954,-0.07446783629186406
3.235158294737245,-1.1915906893885753,-0.06661316193780191,0.08086418938851707,-0.07866944959542432
0.9760213638312757,-0.948048022911648,0.2226567788825337,0.09113299908874907,0.15113254361930617
1.0021081660873263,-0.9531339343282149,0.33766753682359174,0.15760748619440865,0.3168007116321668
1.0668123558170859,-0.7754000198273591,0.6085508754805704,0.1483977419000527,0.3344087267960867
3.487589719483439,-0.9743485726612946,0.8097783755107302,-0.15866179141296488,-0.04315541434380728
1.9870140611493323,-0.9837784836596497,0.8600059088303458,-0.08230664773640263,-0.3980580920140834
1.2477827326173816,-0.3902138728138057,0.21054685870037262,-0.21609440870791,-0.3897606933801659
0.25196485454530493,-0.2397202812720943,0.1815161386588545,0.08701584181946263,-0.21839530496536474
-1.4427510530920125,-0.5533151711334829,-0.21051305714833218,-0.4437301890995611,-0.1785644154986907
-1.8742880843163248,-2.1794033826373505,0.5591079124600837,-0.07426429525585881,-0.06683444344063214
-1.891897450618765,-1.7591777415883687,-0.6103809725042041,-0.09843329152399029,-0.300715394594433
-1.622290887268821,-2.0838757162016948,-0.25058940661133283,0.8409968698503935,-0.1717549145471385
0.6494899614688929,-0.36830792346313396,-0.04953191709556897,0.8590684080486191,-0.5899008141655402
1.4106213162614651,-0.1167271896381627,0.07718857707330176,0.921453244651985,-0.566652846954971
2.160319568936672,0.9917479885441847,0.168590067928954,0.09174884407583442,-0.5884065208611827
1.376080573036524,1.0882459610204522,-0.2031554007135199,-0.20214757972078662,-0.41175823310429266
0.8958890628708576,1.6314236242356257,0.3155430224806628,-0.46940280979010024,0.040080211382740046
0.5434198178253903,1.7329916635626224,0.16952397030308716,0.08117386821274321,0.04229867657373287
0.14101795669270606,1.9513998102315602,-0.31702340424299585,0.16069769998820677,0.05533185593095913
0.07339220014435943,1.2415056729985172,0.37016376463385575,0.4001723857807898,-0.3636219746294375
-0.3097003939189273,0.9792312041064927,0.1562452503698347,0.29383784218372594,0.00788404880380889
0.8665748037274964,-0.2068393876744185,0.3769186192422367,0.2501509749951792,-0.3241487040772
1.1588849633867697,-0.30486506251889334,-0.2495184682755946,0.24306990826837443,-0.15238732969952604
2.8544888606010677,-0.1942684360024093,-0.598905860392138,0.13795882978755608,-0.455136702276644
2.5716635667710595,0.580856495157222,0.07278882277916975,-0.009328642529229431,-0.24515467029559898
2.0768263230406836,0.7693690974600176,-0.19716496269052708,0.11149559908662098,-0.13129152941087494
-1.63848880638269,-0.7904409467302063,-0.07696324311040713,0.3678470264130184,0.16462881558925044
-1.4533378328771556,-1.0698085938698543,-0.40420441937575047,0.5258737368158609,0.12673935974832273
-0.4213555644573095,-0.37944068547129806,0.11857761571982083,0.229918391420997,0.0740656078599832
1.2276183337206064,0.5722502338553216,-0.2057469211504448,0.32733186192565505,-0.22362437851060474
1.140668215846611,0.734440833819273,-0.15337396257763047,0.42696419511796907,-0.04367963873321729
0.9774883685430155,0.474250274117636,-0.6419203581468845,0.7934273886520339,0.2611103159527053
-0.13744060639659614,0.1709561934778695,-0.3119649468717104,0.5255404182014988,0.4081251381644347
2.2475070460069975,-0.23099827831121192,-0.2967724190130104,0.5696608489379923,0.5767389470443703
0.30869022388140865,-0.047179098039183756,-0.23986452464839927,0.40168111790207217,0.44703483261446014
2.986286529401083,-0.7860887942561039,-0.35073802546851535,0.4807363750972151,0.14817769597661834
0.22976980912959255,0.15520792390661267,-0.5651895058156085,0.08425233246980103,-0.04217940616015685
-0.5395159104961859,0.814733968641275,-0.825810114790043,-0.4751580668299094,-0.22728561544301912
-2.1147686291580228,1.6329770767294698,-0.24174524323214838,-0.8488799266669443,-0.33452446054081547
-2.6068047955374283,2.277195994419523,-0.1539362632494369,-0.26399312579076784,-0.21365238438062426
-1.1767025476633381,0.4843096415756989,0.2376171133714477,0.2692080428724073,-0.12103444624713591
-0.3876420345882699,0.5135217901490811,0.7908681912081882,0.292258658011434,0.1838287405128984
1.051895278636021,-0.011568899150183635,1.2704421573157427,-0.10172342029718198,-0.04171251682192279
1.0709449535153075,0.7873173266135606,0.7001240764353107,-0.27095784437072784,-0.13690552114921412
2.1617939707271705,1.3487464619997773,0.1090994486250902,0.20906002197395832,-0.5542010788419166
0.8821868619733867,0.1802556256465946,-0.3845696900541008,0.44749368232094167,-0.44915543395538826
0.8100044298877804,1.0550914638364606,0.09597971119736073,1.1201274604406715,-0.30575251937754155
-2.2023691260634357,0.4667467250758365,-0.013519362198173221,0.3829546989953207,-0.2486179880514467
-3.2716133933169096,1.959467399233923,-0.5439778621730377,0.7716690927253486,-0.1302378663699073
-2.807474672213611,1.1705420184121442,-0.19362795689588286,-0.32399934974289213,-0.20429647216484972
-3.4022921950470995,1.1252115690084439,-0.3920042322163081,-0.07537710192473338,0.21562942011036665
-3.3912974458652556,0.26607161265764717,0.28613680153968685,-0.4489145607924347,0.5553522081381274
-2.581048662672635,-0.42331070779263613,-0.117602750296539,-0.18480400587166926,0.6974860587293404
-0.2213582411011849,-0.2905014452143825,0.23222204858090023,0.0006218016368083672,0.5490416357030977
1.4050654097976338,0.6926595194281855,0.37934892464978565,0.22443250629515046,0.37444042487712487
1.7127523429366776,0.23284148436278623,0.6240779767057524,-0.022156630836911547,0.5161165912470453
1.121870294743604,0.4116464368434829,0.979382559282322,-0.20769135807453562,0.06500029780071145
1.2303051788804507,-0.15431949637418788,0.8232774789891989,-0.4343719888343947,0.056153780603842074
-0.02455452020133428,-0.3418227787683245,0.8659058169921829,-0.16910715528558978,-0.4949697537704399
-1.5674657883056848,-0.9113806258109406,0.5378447787230544,-0.29591490573849566,-0.16301459319463574
-2.986837129158291,-1.1327997824140745,0.4816847455471269,-0.3971302808032292,-0.3791960760752047
-3.628164354080188,-0.049152031918500774,0.03923068539842496,-0.340596893337864,-0.47247856558998863
-2.791677540570244,0.3349984086532926,0.18367646893890147,-0.08978692360290579,-0.7816281084525366
-1.6221907761313517,0.4220558967663101,0.15985426062722835,0.20987447049655308,-0.7497538431252532
-0.6120112293201944,0.35027119662146783,0.5379303326007482,-0.06574067242188539,-0.6225881582236578
0.13155253131451977,0.06613936646098967,0.23213845527276905,0.1329043720893162,-0.24193456721907564
0.7064789970748748,0.39701543980652987,-0.21776209172722352,0.16640119757575056,-0.08735342305219222
-0.9621257122248754,0.18732427629733053,-0.27328195548980694,0.3895317320805604,-0.04137183297663575
0.14954701204762996,-0.07897573208368751,-0.3217478349493294,0.4610320166422962,0.06593030772890275
-0.282834256344024,0.6390868169461171,-0.12082796944857792,-0.18842851869646732,0.015593485765582869
0.5625138649357035,0.192079734980266,-0.44374658467554395,-0.4249762506626111,-0.05091703682204605
0.2468200334651318,-0.029428079968388303,-0.10553459048455038,-0.7257332285517838,-0.12037897370517527
1.488559850363735,-0.8363920039990327,0.044053677065745166,-0.39281981080293127,0.07214543839133909
0.000978405032767098,-0.45533147036657995,0.07408729121768169,-0.5022205303464676,-0.06812138584580146
-0.5513818465513182,0.04497073632243318,0.0329584452812893,-0.10072071477692336,-0.18758988555043576
-1.729083260533384,0.2937876893617273,0.18319064303168464,-0.34678120640994353,-0.37596257549700435
-2.000037892975851,-0.0419008479490892,-0.08707453662805946,-0.27129771920519613,-0.14715049018769727
-1.4306639717672953,-0.41993565737577987,0.36461224159665906,-0.17554315258696318,-0.03050951614655756
-2.0204372785513476,-0.13694944169252132,-0.08636725748316036,-0.07714379658312892,0.12494822901674457
-0.921473607746401,-1.1856015879833248,0.33797596399622193,0.37936789982937613,0.1654480101274822
-1.3918303441477955,0.08811609125102574,-0.4913065901660406,0.552873311408805,0.12616570091564447
-2.1164623654218775,0.01585186804303171,-0.02736555996937987,0.591123286444763,0.16808597605024497
-0.5529158120521886,1.0820018607505337,0.25311476088728735,0.4778516390953702,0.22538771768490953
-0.6875263346554755,0.15942382853570689,0.21825371635434904,0.31367596618014454,0.12985151180807183
0.2094406006221004,-0.15790796933114537,0.023632033476822835,-0.35386857123698223,-0.24804726469546273
-0.17590892254150506,-1.1773464960546296,0.1595716240091619,-0.21834145031915542,-0.4232581215453659
-0.04036543035540535,-0.8455811105684199,0.5717482370921241,-0.3342137980420074,-0.11048080875830046
1.8072331106063468,-0.15949346663211028,0.48968310188835523,0.2539725082830825,0.11038017413744065
1.7574616868113961,-0.8672159052871578,-0.31381524417321954,0.7095616811216265,0.3727574336090303
3.2742724740018168,-0.01679889092242194,-0.6331992292703252,0.4199352624451007,0.20500688103245218
1.7826665663275685,-1.1636373759798533,-1.0543771214645508,0.43738129774029727,0.39497019546729506
-0.27075441262920075,-0.004342276639085468,0.15241581741735336,-0.20665247935329142,0.17674613318213786
-1.0470451855012584,0.27799447982527403,-0.019928213407752006,-0.34547039444297234,0.46914398092068776
-0.58567245028013,0.0019803287758339877,0.30706865316620274,-0.6145492747905874,0.3859601135755437
-0.650531148546913,0.5835895051679231,0.1336877647871942,-0.27929715900267027,0.20243408859410714
-0.6951317289928893,0.7322292944316466,-0.00351118808825078,-0.037735898511365766,0.30536478603382555
-1.6029248913491598,1.5163313382202854,0.9160602783410888,0.4110927435214066,0.13448447343026107
-0.3548474739862102,0.6529028023109256,0.6851103136144548,0.2476704431695878,-0.07101983963603163
